"cnty_fips","display_name","Value","theme_range"
36105,"""Sullivan, (NY)""",2,"2 - 3 (420)"
36107,"""Tioga, (NY)""",0,"0 (1273)"
36109,"""Tompkins, (NY)""",0,"0 (1273)"
36111,"""Ulster, (NY)""",1,"1 (1390)"
36117,"""Wayne, (NY)""",1,"1 (1390)"
36121,"""Wyoming, (NY)""",0,"0 (1273)"
36123,"""Yates, (NY)""",0,"0 (1273)"
42001,"""Adams, (PA)""",1,"1 (1390)"
42003,"""Allegheny, (PA)""",14,"4+ (141)"
42005,"""Armstrong, (PA)""",1,"1 (1390)"
42007,"""Beaver, (PA)""",1,"1 (1390)"
42009,"""Bedford, (PA)""",1,"1 (1390)"
42011,"""Berks, (PA)""",2,"2 - 3 (420)"
42013,"""Blair, (PA)""",3,"2 - 3 (420)"
42015,"""Bradford, (PA)""",3,"2 - 3 (420)"
42017,"""Bucks, (PA)""",5,"4+ (141)"
42019,"""Butler, (PA)""",1,"1 (1390)"
42021,"""Cambria, (PA)""",2,"2 - 3 (420)"
42023,"""Cameron, (PA)""",0,"0 (1273)"
42025,"""Carbon, (PA)""",1,"1 (1390)"
42027,"""Centre, (PA)""",1,"1 (1390)"
42029,"""Chester, (PA)""",5,"4+ (141)"
42031,"""Clarion, (PA)""",1,"1 (1390)"
42033,"""Clearfield, (PA)""",2,"2 - 3 (420)"
42035,"""Clinton, (PA)""",1,"1 (1390)"
42037,"""Columbia, (PA)""",1,"1 (1390)"
42039,"""Crawford, (PA)""",2,"2 - 3 (420)"
42041,"""Cumberland, (PA)""",2,"2 - 3 (420)"
42043,"""Dauphin, (PA)""",2,"2 - 3 (420)"
42045,"""Delaware, (PA)""",5,"4+ (141)"
42047,"""Elk, (PA)""",1,"1 (1390)"
42049,"""Erie, (PA)""",2,"2 - 3 (420)"
42051,"""Fayette, (PA)""",2,"2 - 3 (420)"
42053,"""Forest, (PA)""",0,"0 (1273)"
42055,"""Franklin, (PA)""",2,"2 - 3 (420)"
42057,"""Fulton, (PA)""",1,"1 (1390)"
42059,"""Greene, (PA)""",1,"1 (1390)"
42061,"""Huntingdon, (PA)""",1,"1 (1390)"
42063,"""Indiana, (PA)""",1,"1 (1390)"
42065,"""Jefferson, (PA)""",2,"2 - 3 (420)"
42067,"""Juniata, (PA)""",0,"0 (1273)"
42069,"""Lackawanna, (PA)""",3,"2 - 3 (420)"
42071,"""Lancaster, (PA)""",3,"2 - 3 (420)"
42073,"""Lawrence, (PA)""",1,"1 (1390)"
42075,"""Lebanon, (PA)""",1,"1 (1390)"
42077,"""Lehigh, (PA)""",2,"2 - 3 (420)"
42079,"""Luzerne, (PA)""",3,"2 - 3 (420)"
42081,"""Lycoming, (PA)""",3,"2 - 3 (420)"
42083,"""McKean, (PA)""",1,"1 (1390)"
42085,"""Mercer, (PA)""",2,"2 - 3 (420)"
42087,"""Mifflin, (PA)""",1,"1 (1390)"
42089,"""Monroe, (PA)""",2,"2 - 3 (420)"
42091,"""Montgomery, (PA)""",5,"4+ (141)"
42093,"""Montour, (PA)""",1,"1 (1390)"
42095,"""Northampton, (PA)""",2,"2 - 3 (420)"
42097,"""Northumberland, (PA)""",0,"0 (1273)"
42099,"""Perry, (PA)""",0,"0 (1273)"
42101,"""Philadelphia, (PA)""",9,"4+ (141)"
42103,"""Pike, (PA)""",0,"0 (1273)"
42105,"""Potter, (PA)""",1,"1 (1390)"
42107,"""Schuylkill, (PA)""",2,"2 - 3 (420)"
42109,"""Snyder, (PA)""",0,"0 (1273)"
42111,"""Somerset, (PA)""",3,"2 - 3 (420)"
42113,"""Sullivan, (PA)""",0,"0 (1273)"
42115,"""Susquehanna, (PA)""",0,"0 (1273)"
42117,"""Tioga, (PA)""",1,"1 (1390)"
42119,"""Union, (PA)""",1,"1 (1390)"
42121,"""Venango, (PA)""",1,"1 (1390)"
42123,"""Warren, (PA)""",1,"1 (1390)"
42125,"""Washington, (PA)""",3,"2 - 3 (420)"
42127,"""Wayne, (PA)""",1,"1 (1390)"
42129,"""Westmoreland, (PA)""",3,"2 - 3 (420)"
42131,"""Wyoming, (PA)""",0,"0 (1273)"
42133,"""York, (PA)""",3,"2 - 3 (420)"
51013,"""Arlington, (VA)""",1,"1 (1390)"
51043,"""Clarke, (VA)""",0,"0 (1273)"
51047,"""Culpeper, (VA)""",0,"0 (1273)"
51059,"""Fairfax County, (VA)""",3,"2 - 3 (420)"
51061,"""Fauquier, (VA)""",0,"0 (1273)"
51069,"""Frederick, (VA)""",0,"0 (1273)"
51091,"""Highland, (VA)""",0,"0 (1273)"
51107,"""Loudoun, (VA)""",1,"1 (1390)"
51113,"""Madison, (VA)""",0,"0 (1273)"
51139,"""Page, (VA)""",1,"1 (1390)"
51153,"""Prince William, (VA)""",1,"1 (1390)"
51157,"""Rappahannock, (VA)""",0,"0 (1273)"
51165,"""Rockingham, (VA)""",0,"0 (1273)"
51171,"""Shenandoah, (VA)""",1,"1 (1390)"
51179,"""Stafford, (VA)""",1,"1 (1390)"
51187,"""Warren, (VA)""",1,"1 (1390)"
51510,"""Alexandria, (VA)""",1,"1 (1390)"
51600,"""Fairfax City, (VA)""",0,"0 (1273)"
51610,"""Falls Church, (VA)""",0,"0 (1273)"
51660,"""Harrisonburg, (VA)""",1,"1 (1390)"
51683,"""Manassas, (VA)""",0,"0 (1273)"
51685,"""Manassas Park, (VA)""",0,"0 (1273)"
51840,"""Winchester, (VA)""",1,"1 (1390)"
54001,"""Barbour, (WV)""",1,"1 (1390)"
54003,"""Berkeley, (WV)""",1,"1 (1390)"
54009,"""Brooke, (WV)""",0,"0 (1273)"
54023,"""Grant, (WV)""",1,"1 (1390)"
54027,"""Hampshire, (WV)""",1,"1 (1390)"
54029,"""Hancock, (WV)""",1,"1 (1390)"
54031,"""Hardy, (WV)""",0,"0 (1273)"
54033,"""Harrison, (WV)""",1,"1 (1390)"
54037,"""Jefferson, (WV)""",1,"1 (1390)"
54041,"""Lewis, (WV)""",1,"1 (1390)"
54049,"""Marion, (WV)""",0,"0 (1273)"
54057,"""Mineral, (WV)""",1,"1 (1390)"
54061,"""Monongalia, (WV)""",2,"2 - 3 (420)"
54065,"""Morgan, (WV)""",1,"1 (1390)"
54071,"""Pendleton, (WV)""",0,"0 (1273)"
54075,"""Pocahontas, (WV)""",1,"1 (1390)"
54077,"""Preston, (WV)""",1,"1 (1390)"
54083,"""Randolph, (WV)""",1,"1 (1390)"
54091,"""Taylor, (WV)""",0,"0 (1273)"
54093,"""Tucker, (WV)""",0,"0 (1273)"
54097,"""Upshur, (WV)""",1,"1 (1390)"
54101,"""Webster, (WV)""",0,"0 (1273)"
09001,"""Fairfield, (CT)""",6,"4+ (141)"
09003,"""Hartford, (CT)""",4,"4+ (141)"
09005,"""Litchfield, (CT)""",2,"2 - 3 (420)"
09007,"""Middlesex, (CT)""",1,"1 (1390)"
09009,"""New Haven, (CT)""",6,"4+ (141)"
09011,"""New London, (CT)""",2,"2 - 3 (420)"
09013,"""Tolland, (CT)""",0,"0 (1273)"
09015,"""Windham, (CT)""",1,"1 (1390)"
23001,"""Androscoggin, (ME)""",1,"1 (1390)"
23005,"""Cumberland, (ME)""",4,"4+ (141)"
23011,"""Kennebec, (ME)""",2,"2 - 3 (420)"
23013,"""Knox, (ME)""",1,"1 (1390)"
23015,"""Lincoln, (ME)""",1,"1 (1390)"
23017,"""Oxford, (ME)""",2,"2 - 3 (420)"
23023,"""Sagadahoc, (ME)""",0,"0 (1273)"
23027,"""Waldo, (ME)""",1,"1 (1390)"
23031,"""York, (ME)""",1,"1 (1390)"
25001,"""Barnstable, (MA)""",2,"2 - 3 (420)"
25003,"""Berkshire, (MA)""",2,"2 - 3 (420)"
25005,"""Bristol, (MA)""",2,"2 - 3 (420)"
25007,"""Dukes, (MA)""",1,"1 (1390)"
25009,"""Essex, (MA)""",2,"2 - 3 (420)"
25011,"""Franklin, (MA)""",1,"1 (1390)"
25013,"""Hampden, (MA)""",5,"4+ (141)"
25015,"""Hampshire, (MA)""",1,"1 (1390)"
25017,"""Middlesex, (MA)""",8,"4+ (141)"
25019,"""Nantucket, (MA)""",1,"1 (1390)"
25021,"""Norfolk, (MA)""",2,"2 - 3 (420)"
25023,"""Plymouth, (MA)""",2,"2 - 3 (420)"
25025,"""Suffolk, (MA)""",6,"4+ (141)"
25027,"""Worcester, (MA)""",5,"4+ (141)"
33001,"""Belknap, (NH)""",1,"1 (1390)"
33003,"""Carroll, (NH)""",2,"2 - 3 (420)"
33005,"""Cheshire, (NH)""",1,"1 (1390)"
33009,"""Grafton, (NH)""",5,"4+ (141)"
33011,"""Hillsborough, (NH)""",5,"4+ (141)"
33013,"""Merrimack, (NH)""",3,"2 - 3 (420)"
33015,"""Rockingham, (NH)""",1,"1 (1390)"
33017,"""Strafford, (NH)""",1,"1 (1390)"
33019,"""Sullivan, (NH)""",1,"1 (1390)"
34017,"""Hudson, (NJ)""",3,"2 - 3 (420)"
36001,"""Albany, (NY)""",2,"2 - 3 (420)"
36005,"""Bronx, (NY)""",6,"4+ (141)"
36021,"""Columbia, (NY)""",0,"0 (1273)"
36027,"""Dutchess, (NY)""",2,"2 - 3 (420)"
36031,"""Essex, (NY)""",0,"0 (1273)"
36047,"""Kings, (NY)""",9,"4+ (141)"
36059,"""Nassau, (NY)""",8,"4+ (141)"
36061,"""New York, (NY)""",9,"4+ (141)"
36079,"""Putnam, (NY)""",1,"1 (1390)"
36081,"""Queens, (NY)""",5,"4+ (141)"
36083,"""Rensselaer, (NY)""",1,"1 (1390)"
36087,"""Rockland, (NY)""",0,"0 (1273)"
36091,"""Saratoga, (NY)""",1,"1 (1390)"
36093,"""Schenectady, (NY)""",1,"1 (1390)"
36103,"""Suffolk, (NY)""",8,"4+ (141)"
36113,"""Warren, (NY)""",1,"1 (1390)"
36115,"""Washington, (NY)""",0,"0 (1273)"
36119,"""Westchester, (NY)""",9,"4+ (141)"
44001,"""Bristol, (RI)""",0,"0 (1273)"
44003,"""Kent, (RI)""",1,"1 (1390)"
44005,"""Newport, (RI)""",1,"1 (1390)"
44007,"""Providence, (RI)""",2,"2 - 3 (420)"
44009,"""Washington, (RI)""",2,"2 - 3 (420)"
50001,"""Addison, (VT)""",1,"1 (1390)"
50003,"""Bennington, (VT)""",0,"0 (1273)"
50005,"""Caledonia, (VT)""",0,"0 (1273)"
50007,"""Chittenden, (VT)""",1,"1 (1390)"
50015,"""Lamoille, (VT)""",0,"0 (1273)"
50017,"""Orange, (VT)""",0,"0 (1273)"
50021,"""Rutland, (VT)""",1,"1 (1390)"
50023,"""Washington, (VT)""",1,"1 (1390)"
50025,"""Windham, (VT)""",2,"2 - 3 (420)"
50027,"""Windsor, (VT)""",1,"1 (1390)"
23003,"""Aroostook, (ME)""",4,"4+ (141)"
23007,"""Franklin, (ME)""",1,"1 (1390)"
23009,"""Hancock, (ME)""",1,"1 (1390)"
23019,"""Penobscot, (ME)""",2,"2 - 3 (420)"
23021,"""Piscataquis, (ME)""",2,"2 - 3 (420)"
23025,"""Somerset, (ME)""",2,"2 - 3 (420)"
23029,"""Washington, (ME)""",2,"2 - 3 (420)"
26001,"""Alcona, (MI)""",0,"0 (1273)"
26003,"""Alger, (MI)""",0,"0 (1273)"
26007,"""Alpena, (MI)""",1,"1 (1390)"
26009,"""Antrim, (MI)""",0,"0 (1273)"
26013,"""Baraga, (MI)""",1,"1 (1390)"
26029,"""Charlevoix, (MI)""",1,"1 (1390)"
26031,"""Cheboygan, (MI)""",0,"0 (1273)"
26033,"""Chippewa, (MI)""",1,"1 (1390)"
26039,"""Crawford, (MI)""",1,"1 (1390)"
26041,"""Delta, (MI)""",1,"1 (1390)"
26043,"""Dickinson, (MI)""",1,"1 (1390)"
26047,"""Emmet, (MI)""",1,"1 (1390)"
26053,"""Gogebic, (MI)""",1,"1 (1390)"
26055,"""Grand Traverse, (MI)""",1,"1 (1390)"
26061,"""Houghton, (MI)""",2,"2 - 3 (420)"
26071,"""Iron, (MI)""",1,"1 (1390)"
26079,"""Kalkaska, (MI)""",1,"1 (1390)"
26083,"""Keweenaw, (MI)""",0,"0 (1273)"
26089,"""Leelanau, (MI)""",0,"0 (1273)"
26095,"""Luce, (MI)""",1,"1 (1390)"
26097,"""Mackinac, (MI)""",1,"1 (1390)"
26103,"""Marquette, (MI)""",2,"2 - 3 (420)"
26109,"""Menominee, (MI)""",0,"0 (1273)"
26119,"""Montmorency, (MI)""",0,"0 (1273)"
26131,"""Ontonagon, (MI)""",1,"1 (1390)"
26135,"""Oscoda, (MI)""",0,"0 (1273)"
26137,"""Otsego, (MI)""",1,"1 (1390)"
26141,"""Presque Isle, (MI)""",0,"0 (1273)"
26153,"""Schoolcraft, (MI)""",1,"1 (1390)"
27001,"""Aitkin, (MN)""",0,"0 (1273)"
27003,"""Anoka, (MN)""",1,"1 (1390)"
27017,"""Carlton, (MN)""",0,"0 (1273)"
27025,"""Chisago, (MN)""",1,"1 (1390)"
27031,"""Cook, (MN)""",0,"0 (1273)"
27037,"""Dakota, (MN)""",2,"2 - 3 (420)"
27053,"""Hennepin, (MN)""",7,"4+ (141)"
27059,"""Isanti, (MN)""",1,"1 (1390)"
27065,"""Kanabec, (MN)""",1,"1 (1390)"
27075,"""Lake, (MN)""",0,"0 (1273)"
27095,"""Mille Lacs, (MN)""",2,"2 - 3 (420)"
27115,"""Pine, (MN)""",1,"1 (1390)"
27123,"""Ramsey, (MN)""",3,"2 - 3 (420)"
27137,"""St. Louis, (MN)""",5,"4+ (141)"
27139,"""Scott, (MN)""",2,"2 - 3 (420)"
27163,"""Washington, (MN)""",1,"1 (1390)"
33007,"""Coos, (NH)""",1,"1 (1390)"
36019,"""Clinton, (NY)""",1,"1 (1390)"
50009,"""Essex, (VT)""",0,"0 (1273)"
50011,"""Franklin, (VT)""",1,"1 (1390)"
50013,"""Grand Isle, (VT)""",0,"0 (1273)"
50019,"""Orleans, (VT)""",1,"1 (1390)"
55003,"""Ashland, (WI)""",1,"1 (1390)"
55005,"""Barron, (WI)""",3,"2 - 3 (420)"
55007,"""Bayfield, (WI)""",0,"0 (1273)"
55013,"""Burnett, (WI)""",1,"1 (1390)"
55017,"""Chippewa, (WI)""",3,"2 - 3 (420)"
55019,"""Clark, (WI)""",1,"1 (1390)"
55029,"""Door, (WI)""",1,"1 (1390)"
55031,"""Douglas, (WI)""",1,"1 (1390)"
55033,"""Dunn, (WI)""",2,"2 - 3 (420)"
55035,"""Eau Claire, (WI)""",3,"2 - 3 (420)"
55037,"""Florence, (WI)""",0,"0 (1273)"
55041,"""Forest, (WI)""",0,"0 (1273)"
55051,"""Iron, (WI)""",0,"0 (1273)"
55067,"""Langlade, (WI)""",1,"1 (1390)"
55069,"""Lincoln, (WI)""",2,"2 - 3 (420)"
55073,"""Marathon, (WI)""",2,"2 - 3 (420)"
55075,"""Marinette, (WI)""",1,"1 (1390)"
55078,"""Menominee, (WI)""",0,"0 (1273)"
55083,"""Oconto, (WI)""",2,"2 - 3 (420)"
55085,"""Oneida, (WI)""",1,"1 (1390)"
55093,"""Pierce, (WI)""",1,"1 (1390)"
55095,"""Polk, (WI)""",3,"2 - 3 (420)"
55099,"""Price, (WI)""",1,"1 (1390)"
55107,"""Rusk, (WI)""",1,"1 (1390)"
55109,"""St. Croix, (WI)""",3,"2 - 3 (420)"
55113,"""Sawyer, (WI)""",1,"1 (1390)"
55115,"""Shawano, (WI)""",1,"1 (1390)"
55119,"""Taylor, (WI)""",1,"1 (1390)"
55125,"""Vilas, (WI)""",2,"2 - 3 (420)"
55129,"""Washburn, (WI)""",2,"2 - 3 (420)"
60000,"""American Samoa, (AS)""",-1,
66010,"""Guam, (GU)""",0,"0 (1273)"
69000,"""Mariana Islands, (MP)""",-1,
72001,"""Adjuntas, (PR)""",0,"0 (1273)"
72003,"""Aguada, (PR)""",0,"0 (1273)"
72005,"""Aguadilla, (PR)""",1,"1 (1390)"
72007,"""Aguas Buenas, (PR)""",0,"0 (1273)"
72009,"""Aibonito, (PR)""",0,"0 (1273)"
72011,"""Anasco, (PR)""",0,"0 (1273)"
72013,"""Arecibo, (PR)""",0,"0 (1273)"
72015,"""Arroyo, (PR)""",0,"0 (1273)"
72017,"""Barceloneta, (PR)""",0,"0 (1273)"
72019,"""Barranquitas, (PR)""",0,"0 (1273)"
72021,"""Bayamon, (PR)""",0,"0 (1273)"
72023,"""Cabo Rojo, (PR)""",0,"0 (1273)"
72025,"""Caguas, (PR)""",0,"0 (1273)"
72027,"""Camuy, (PR)""",0,"0 (1273)"
72029,"""Canovanas, (PR)""",0,"0 (1273)"
72031,"""Carolina, (PR)""",0,"0 (1273)"
72033,"""Catano, (PR)""",0,"0 (1273)"
72035,"""Cayey, (PR)""",0,"0 (1273)"
72037,"""Ceiba, (PR)""",0,"0 (1273)"
72039,"""Ciales, (PR)""",0,"0 (1273)"
72041,"""Cidra, (PR)""",0,"0 (1273)"
72043,"""Coamo, (PR)""",0,"0 (1273)"
72045,"""Comerio, (PR)""",0,"0 (1273)"
72047,"""Corozal, (PR)""",0,"0 (1273)"
72049,"""Culebra, (PR)""",0,"0 (1273)"
72051,"""Dorado, (PR)""",0,"0 (1273)"
72053,"""Fajardo, (PR)""",0,"0 (1273)"
72054,"""Florida, (PR)""",0,"0 (1273)"
72055,"""Guanica, (PR)""",0,"0 (1273)"
72057,"""Guayama, (PR)""",0,"0 (1273)"
72059,"""Guayanilla, (PR)""",0,"0 (1273)"
72061,"""Guaynabo, (PR)""",0,"0 (1273)"
72063,"""Gurabo, (PR)""",0,"0 (1273)"
72065,"""Hatillo, (PR)""",0,"0 (1273)"
72067,"""Hormigueros, (PR)""",0,"0 (1273)"
72069,"""Humacao, (PR)""",0,"0 (1273)"
72071,"""Isabela, (PR)""",0,"0 (1273)"
72073,"""Jayuya, (PR)""",0,"0 (1273)"
72075,"""Juana Diaz, (PR)""",0,"0 (1273)"
72077,"""Juncos, (PR)""",0,"0 (1273)"
72079,"""Lajas, (PR)""",0,"0 (1273)"
72081,"""Lares, (PR)""",0,"0 (1273)"
72083,"""Las Marias, (PR)""",0,"0 (1273)"
72085,"""Las Piedras, (PR)""",0,"0 (1273)"
72087,"""Loiza, (PR)""",0,"0 (1273)"
72089,"""Luquillo, (PR)""",0,"0 (1273)"
72091,"""Manati, (PR)""",0,"0 (1273)"
72093,"""Maricao, (PR)""",0,"0 (1273)"
72095,"""Maunabo, (PR)""",0,"0 (1273)"
72097,"""Mayaguez, (PR)""",0,"0 (1273)"
72099,"""Moca, (PR)""",0,"0 (1273)"
72101,"""Morovis, (PR)""",0,"0 (1273)"
72103,"""Naguabo, (PR)""",0,"0 (1273)"
72105,"""Naranjito, (PR)""",0,"0 (1273)"
72107,"""Orocovis, (PR)""",0,"0 (1273)"
72109,"""Patillas, (PR)""",0,"0 (1273)"
72111,"""Penuelas, (PR)""",0,"0 (1273)"
72113,"""Ponce, (PR)""",0,"0 (1273)"
72115,"""Quebradillas, (PR)""",0,"0 (1273)"
72117,"""Rincon, (PR)""",0,"0 (1273)"
72119,"""Rio Grande, (PR)""",0,"0 (1273)"
72121,"""Sabana Grande, (PR)""",0,"0 (1273)"
72123,"""Salinas, (PR)""",0,"0 (1273)"
72125,"""San German, (PR)""",0,"0 (1273)"
72127,"""San Juan, (PR)""",1,"1 (1390)"
72129,"""San Lorenzo, (PR)""",0,"0 (1273)"
72131,"""San Sebastian, (PR)""",0,"0 (1273)"
72133,"""Santa Isabel, (PR)""",0,"0 (1273)"
72135,"""Toa Alta, (PR)""",0,"0 (1273)"
72137,"""Toa Baja, (PR)""",0,"0 (1273)"
72139,"""Trujillo Alto, (PR)""",0,"0 (1273)"
72141,"""Utuado, (PR)""",0,"0 (1273)"
72143,"""Vega Alta, (PR)""",0,"0 (1273)"
72145,"""Vega Baja, (PR)""",0,"0 (1273)"
72147,"""Vieques, (PR)""",0,"0 (1273)"
72149,"""Villalba, (PR)""",0,"0 (1273)"
72151,"""Yabucoa, (PR)""",0,"0 (1273)"
72153,"""Yauco, (PR)""",0,"0 (1273)"
78010,"""Saint Croix (County Equivalent), (VI)""",0,"0 (1273)"
78020,"""Saint John (County Equivalent), (VI)""",0,"0 (1273)"
78030,"""Saint Thomas (County Equivalent), (VI)""",0,"0 (1273)"
