"cnty_fips","display_name","Value","theme_range"
18051,"""Gibson, (IN)""",0,"0 (2666)"
18129,"""Posey, (IN)""",0,"0 (2666)"
18163,"""Vanderburgh, (IN)""",2,"2 - 3 (133)"
18173,"""Warrick, (IN)""",0,"0 (2666)"
21007,"""Ballard, (KY)""",0,"0 (2666)"
21033,"""Caldwell, (KY)""",0,"0 (2666)"
21035,"""Calloway, (KY)""",0,"0 (2666)"
21039,"""Carlisle, (KY)""",0,"0 (2666)"
21047,"""Christian, (KY)""",0,"0 (2666)"
21055,"""Crittenden, (KY)""",0,"0 (2666)"
21075,"""Fulton, (KY)""",0,"0 (2666)"
21083,"""Graves, (KY)""",0,"0 (2666)"
21101,"""Henderson, (KY)""",0,"0 (2666)"
21105,"""Hickman, (KY)""",0,"0 (2666)"
21107,"""Hopkins, (KY)""",0,"0 (2666)"
21139,"""Livingston, (KY)""",0,"0 (2666)"
21143,"""Lyon, (KY)""",0,"0 (2666)"
21145,"""McCracken, (KY)""",1,"1 (377)"
21149,"""McLean, (KY)""",0,"0 (2666)"
21157,"""Marshall, (KY)""",0,"0 (2666)"
21219,"""Todd, (KY)""",0,"0 (2666)"
21221,"""Trigg, (KY)""",0,"0 (2666)"
21225,"""Union, (KY)""",0,"0 (2666)"
21233,"""Webster, (KY)""",0,"0 (2666)"
22013,"""Bienville, (LA)""",0,"0 (2666)"
22015,"""Bossier, (LA)""",0,"0 (2666)"
22027,"""Claiborne, (LA)""",0,"0 (2666)"
22035,"""East Carroll, (LA)""",0,"0 (2666)"
22041,"""Franklin, (LA)""",0,"0 (2666)"
22049,"""Jackson, (LA)""",0,"0 (2666)"
22061,"""Lincoln, (LA)""",0,"0 (2666)"
22065,"""Madison, (LA)""",0,"0 (2666)"
22067,"""Morehouse, (LA)""",0,"0 (2666)"
22073,"""Ouachita, (LA)""",2,"2 - 3 (133)"
22083,"""Richland, (LA)""",0,"0 (2666)"
22111,"""Union, (LA)""",0,"0 (2666)"
22119,"""Webster, (LA)""",0,"0 (2666)"
22123,"""West Carroll, (LA)""",0,"0 (2666)"
28003,"""Alcorn, (MS)""",1,"1 (377)"
28007,"""Attala, (MS)""",0,"0 (2666)"
28009,"""Benton, (MS)""",0,"0 (2666)"
28011,"""Bolivar, (MS)""",0,"0 (2666)"
28013,"""Calhoun, (MS)""",0,"0 (2666)"
28015,"""Carroll, (MS)""",0,"0 (2666)"
28017,"""Chickasaw, (MS)""",0,"0 (2666)"
28019,"""Choctaw, (MS)""",0,"0 (2666)"
28025,"""Clay, (MS)""",0,"0 (2666)"
28027,"""Coahoma, (MS)""",1,"1 (377)"
28033,"""DeSoto, (MS)""",1,"1 (377)"
28043,"""Grenada, (MS)""",1,"1 (377)"
28049,"""Hinds, (MS)""",3,"2 - 3 (133)"
28051,"""Holmes, (MS)""",0,"0 (2666)"
28053,"""Humphreys, (MS)""",0,"0 (2666)"
28055,"""Issaquena, (MS)""",0,"0 (2666)"
28057,"""Itawamba, (MS)""",0,"0 (2666)"
28069,"""Kemper, (MS)""",0,"0 (2666)"
28071,"""Lafayette, (MS)""",1,"1 (377)"
28075,"""Lauderdale, (MS)""",1,"1 (377)"
28079,"""Leake, (MS)""",0,"0 (2666)"
28081,"""Lee, (MS)""",1,"1 (377)"
28083,"""Leflore, (MS)""",1,"1 (377)"
28087,"""Lowndes, (MS)""",1,"1 (377)"
28089,"""Madison, (MS)""",0,"0 (2666)"
28093,"""Marshall, (MS)""",0,"0 (2666)"
28095,"""Monroe, (MS)""",1,"1 (377)"
28097,"""Montgomery, (MS)""",0,"0 (2666)"
28099,"""Neshoba, (MS)""",0,"0 (2666)"
28101,"""Newton, (MS)""",0,"0 (2666)"
28103,"""Noxubee, (MS)""",0,"0 (2666)"
28105,"""Oktibbeha, (MS)""",1,"1 (377)"
28107,"""Panola, (MS)""",0,"0 (2666)"
28115,"""Pontotoc, (MS)""",0,"0 (2666)"
28117,"""Prentiss, (MS)""",1,"1 (377)"
28119,"""Quitman, (MS)""",0,"0 (2666)"
28121,"""Rankin, (MS)""",0,"0 (2666)"
28123,"""Scott, (MS)""",0,"0 (2666)"
28125,"""Sharkey, (MS)""",0,"0 (2666)"
28133,"""Sunflower, (MS)""",0,"0 (2666)"
28135,"""Tallahatchie, (MS)""",0,"0 (2666)"
28137,"""Tate, (MS)""",0,"0 (2666)"
28139,"""Tippah, (MS)""",0,"0 (2666)"
28141,"""Tishomingo, (MS)""",0,"0 (2666)"
28143,"""Tunica, (MS)""",0,"0 (2666)"
28145,"""Union, (MS)""",1,"1 (377)"
28149,"""Warren, (MS)""",1,"1 (377)"
28151,"""Washington, (MS)""",0,"0 (2666)"
28155,"""Webster, (MS)""",0,"0 (2666)"
28159,"""Winston, (MS)""",0,"0 (2666)"
28161,"""Yalobusha, (MS)""",0,"0 (2666)"
28163,"""Yazoo, (MS)""",0,"0 (2666)"
29015,"""Benton, (MO)""",0,"0 (2666)"
29017,"""Bollinger, (MO)""",0,"0 (2666)"
29023,"""Butler, (MO)""",1,"1 (377)"
29029,"""Camden, (MO)""",1,"1 (377)"
29031,"""Cape Girardeau, (MO)""",2,"2 - 3 (133)"
29035,"""Carter, (MO)""",0,"0 (2666)"
29043,"""Christian, (MO)""",0,"0 (2666)"
29055,"""Crawford, (MO)""",0,"0 (2666)"
29059,"""Dallas, (MO)""",0,"0 (2666)"
29065,"""Dent, (MO)""",0,"0 (2666)"
29067,"""Douglas, (MO)""",0,"0 (2666)"
29069,"""Dunklin, (MO)""",0,"0 (2666)"
29077,"""Greene, (MO)""",2,"2 - 3 (133)"
29085,"""Hickory, (MO)""",0,"0 (2666)"
29091,"""Howell, (MO)""",1,"1 (377)"
29093,"""Iron, (MO)""",0,"0 (2666)"
29099,"""Jefferson, (MO)""",0,"0 (2666)"
29105,"""Laclede, (MO)""",0,"0 (2666)"
29123,"""Madison, (MO)""",0,"0 (2666)"
29125,"""Maries, (MO)""",0,"0 (2666)"
29131,"""Miller, (MO)""",0,"0 (2666)"
29133,"""Mississippi, (MO)""",0,"0 (2666)"
29143,"""New Madrid, (MO)""",0,"0 (2666)"
29149,"""Oregon, (MO)""",0,"0 (2666)"
29153,"""Ozark, (MO)""",0,"0 (2666)"
29155,"""Pemiscot, (MO)""",0,"0 (2666)"
29157,"""Perry, (MO)""",0,"0 (2666)"
29161,"""Phelps, (MO)""",1,"1 (377)"
29167,"""Polk, (MO)""",0,"0 (2666)"
29169,"""Pulaski, (MO)""",0,"0 (2666)"
29179,"""Reynolds, (MO)""",0,"0 (2666)"
29181,"""Ripley, (MO)""",0,"0 (2666)"
29186,"""Ste. Genevieve, (MO)""",0,"0 (2666)"
29187,"""St. Francois, (MO)""",0,"0 (2666)"
29201,"""Scott, (MO)""",0,"0 (2666)"
29203,"""Shannon, (MO)""",0,"0 (2666)"
29207,"""Stoddard, (MO)""",0,"0 (2666)"
29209,"""Stone, (MO)""",0,"0 (2666)"
29213,"""Taney, (MO)""",1,"1 (377)"
29215,"""Texas, (MO)""",0,"0 (2666)"
29221,"""Washington, (MO)""",0,"0 (2666)"
29223,"""Wayne, (MO)""",0,"0 (2666)"
29225,"""Webster, (MO)""",0,"0 (2666)"
29229,"""Wright, (MO)""",0,"0 (2666)"
47005,"""Benton, (TN)""",0,"0 (2666)"
47017,"""Carroll, (TN)""",0,"0 (2666)"
47023,"""Chester, (TN)""",0,"0 (2666)"
47033,"""Crockett, (TN)""",0,"0 (2666)"
47039,"""Decatur, (TN)""",0,"0 (2666)"
47043,"""Dickson, (TN)""",0,"0 (2666)"
47045,"""Dyer, (TN)""",0,"0 (2666)"
47047,"""Fayette, (TN)""",0,"0 (2666)"
47053,"""Gibson, (TN)""",0,"0 (2666)"
47069,"""Hardeman, (TN)""",0,"0 (2666)"
47071,"""Hardin, (TN)""",0,"0 (2666)"
47075,"""Haywood, (TN)""",0,"0 (2666)"
47077,"""Henderson, (TN)""",0,"0 (2666)"
47079,"""Henry, (TN)""",0,"0 (2666)"
47081,"""Hickman, (TN)""",0,"0 (2666)"
47083,"""Houston, (TN)""",0,"0 (2666)"
47085,"""Humphreys, (TN)""",0,"0 (2666)"
47095,"""Lake, (TN)""",0,"0 (2666)"
47097,"""Lauderdale, (TN)""",0,"0 (2666)"
47099,"""Lawrence, (TN)""",0,"0 (2666)"
47101,"""Lewis, (TN)""",0,"0 (2666)"
47109,"""McNairy, (TN)""",0,"0 (2666)"
47113,"""Madison, (TN)""",1,"1 (377)"
47125,"""Montgomery, (TN)""",0,"0 (2666)"
47131,"""Obion, (TN)""",0,"0 (2666)"
47135,"""Perry, (TN)""",0,"0 (2666)"
47157,"""Shelby, (TN)""",2,"2 - 3 (133)"
47161,"""Stewart, (TN)""",0,"0 (2666)"
47167,"""Tipton, (TN)""",0,"0 (2666)"
47181,"""Wayne, (TN)""",0,"0 (2666)"
47183,"""Weakley, (TN)""",0,"0 (2666)"
17001,"""Adams, (IL)""",1,"1 (377)"
17005,"""Bond, (IL)""",0,"0 (2666)"
17007,"""Boone, (IL)""",0,"0 (2666)"
17009,"""Brown, (IL)""",0,"0 (2666)"
17011,"""Bureau, (IL)""",0,"0 (2666)"
17013,"""Calhoun, (IL)""",0,"0 (2666)"
17015,"""Carroll, (IL)""",0,"0 (2666)"
17017,"""Cass, (IL)""",0,"0 (2666)"
17019,"""Champaign, (IL)""",1,"1 (377)"
17021,"""Christian, (IL)""",0,"0 (2666)"
17023,"""Clark, (IL)""",0,"0 (2666)"
17025,"""Clay, (IL)""",0,"0 (2666)"
17027,"""Clinton, (IL)""",0,"0 (2666)"
17029,"""Coles, (IL)""",0,"0 (2666)"
17031,"""Cook, (IL)""",13,"4+ (48)"
17033,"""Crawford, (IL)""",0,"0 (2666)"
17035,"""Cumberland, (IL)""",0,"0 (2666)"
17037,"""DeKalb, (IL)""",0,"0 (2666)"
17039,"""De Witt, (IL)""",0,"0 (2666)"
17041,"""Douglas, (IL)""",0,"0 (2666)"
17043,"""DuPage, (IL)""",4,"4+ (48)"
17045,"""Edgar, (IL)""",0,"0 (2666)"
17047,"""Edwards, (IL)""",0,"0 (2666)"
17049,"""Effingham, (IL)""",0,"0 (2666)"
17051,"""Fayette, (IL)""",0,"0 (2666)"
17053,"""Ford, (IL)""",0,"0 (2666)"
17057,"""Fulton, (IL)""",0,"0 (2666)"
17061,"""Greene, (IL)""",0,"0 (2666)"
17063,"""Grundy, (IL)""",0,"0 (2666)"
17067,"""Hancock, (IL)""",0,"0 (2666)"
17071,"""Henderson, (IL)""",0,"0 (2666)"
17073,"""Henry, (IL)""",0,"0 (2666)"
17075,"""Iroquois, (IL)""",0,"0 (2666)"
17079,"""Jasper, (IL)""",0,"0 (2666)"
17083,"""Jersey, (IL)""",0,"0 (2666)"
17085,"""Jo Daviess, (IL)""",0,"0 (2666)"
17089,"""Kane, (IL)""",1,"1 (377)"
17091,"""Kankakee, (IL)""",1,"1 (377)"
17093,"""Kendall, (IL)""",0,"0 (2666)"
17095,"""Knox, (IL)""",0,"0 (2666)"
17097,"""Lake, (IL)""",1,"1 (377)"
17099,"""LaSalle, (IL)""",0,"0 (2666)"
17101,"""Lawrence, (IL)""",0,"0 (2666)"
17103,"""Lee, (IL)""",0,"0 (2666)"
17105,"""Livingston, (IL)""",0,"0 (2666)"
17107,"""Logan, (IL)""",0,"0 (2666)"
17109,"""McDonough, (IL)""",0,"0 (2666)"
17111,"""McHenry, (IL)""",1,"1 (377)"
17113,"""McLean, (IL)""",0,"0 (2666)"
17115,"""Macon, (IL)""",0,"0 (2666)"
17117,"""Macoupin, (IL)""",0,"0 (2666)"
17119,"""Madison, (IL)""",0,"0 (2666)"
17121,"""Marion, (IL)""",0,"0 (2666)"
17123,"""Marshall, (IL)""",0,"0 (2666)"
17125,"""Mason, (IL)""",0,"0 (2666)"
17129,"""Menard, (IL)""",0,"0 (2666)"
17131,"""Mercer, (IL)""",0,"0 (2666)"
17135,"""Montgomery, (IL)""",0,"0 (2666)"
17137,"""Morgan, (IL)""",0,"0 (2666)"
17139,"""Moultrie, (IL)""",0,"0 (2666)"
17141,"""Ogle, (IL)""",0,"0 (2666)"
17143,"""Peoria, (IL)""",2,"2 - 3 (133)"
17147,"""Piatt, (IL)""",0,"0 (2666)"
17149,"""Pike, (IL)""",0,"0 (2666)"
17155,"""Putnam, (IL)""",0,"0 (2666)"
17159,"""Richland, (IL)""",0,"0 (2666)"
17161,"""Rock Island, (IL)""",0,"0 (2666)"
17163,"""St. Clair, (IL)""",0,"0 (2666)"
17167,"""Sangamon, (IL)""",2,"2 - 3 (133)"
17169,"""Schuyler, (IL)""",0,"0 (2666)"
17171,"""Scott, (IL)""",0,"0 (2666)"
17173,"""Shelby, (IL)""",0,"0 (2666)"
17175,"""Stark, (IL)""",0,"0 (2666)"
17177,"""Stephenson, (IL)""",0,"0 (2666)"
17179,"""Tazewell, (IL)""",0,"0 (2666)"
17183,"""Vermilion, (IL)""",0,"0 (2666)"
17185,"""Wabash, (IL)""",0,"0 (2666)"
17187,"""Warren, (IL)""",0,"0 (2666)"
17191,"""Wayne, (IL)""",0,"0 (2666)"
17195,"""Whiteside, (IL)""",0,"0 (2666)"
17197,"""Will, (IL)""",1,"1 (377)"
17201,"""Winnebago, (IL)""",2,"2 - 3 (133)"
17203,"""Woodford, (IL)""",0,"0 (2666)"
18007,"""Benton, (IN)""",0,"0 (2666)"
18045,"""Fountain, (IN)""",0,"0 (2666)"
18083,"""Knox, (IN)""",0,"0 (2666)"
18089,"""Lake, (IN)""",1,"1 (377)"
18111,"""Newton, (IN)""",0,"0 (2666)"
18121,"""Parke, (IN)""",0,"0 (2666)"
18125,"""Pike, (IN)""",0,"0 (2666)"
18153,"""Sullivan, (IN)""",0,"0 (2666)"
18165,"""Vermillion, (IN)""",0,"0 (2666)"
18167,"""Vigo, (IN)""",0,"0 (2666)"
18171,"""Warren, (IN)""",0,"0 (2666)"
19005,"""Allamakee, (IA)""",0,"0 (2666)"
19007,"""Appanoose, (IA)""",1,"1 (377)"
19011,"""Benton, (IA)""",0,"0 (2666)"
19013,"""Black Hawk, (IA)""",0,"0 (2666)"
19017,"""Bremer, (IA)""",0,"0 (2666)"
19019,"""Buchanan, (IA)""",0,"0 (2666)"
19023,"""Butler, (IA)""",0,"0 (2666)"
19031,"""Cedar, (IA)""",0,"0 (2666)"
19033,"""Cerro Gordo, (IA)""",0,"0 (2666)"
19037,"""Chickasaw, (IA)""",0,"0 (2666)"
19043,"""Clayton, (IA)""",0,"0 (2666)"
19045,"""Clinton, (IA)""",0,"0 (2666)"
19051,"""Davis, (IA)""",0,"0 (2666)"
19055,"""Delaware, (IA)""",1,"1 (377)"
19057,"""Des Moines, (IA)""",0,"0 (2666)"
19061,"""Dubuque, (IA)""",0,"0 (2666)"
19065,"""Fayette, (IA)""",0,"0 (2666)"
19067,"""Floyd, (IA)""",0,"0 (2666)"
19069,"""Franklin, (IA)""",0,"0 (2666)"
19075,"""Grundy, (IA)""",0,"0 (2666)"
19083,"""Hardin, (IA)""",0,"0 (2666)"
19087,"""Henry, (IA)""",0,"0 (2666)"
19089,"""Howard, (IA)""",0,"0 (2666)"
19095,"""Iowa, (IA)""",0,"0 (2666)"
19097,"""Jackson, (IA)""",0,"0 (2666)"
19099,"""Jasper, (IA)""",1,"1 (377)"
19101,"""Jefferson, (IA)""",0,"0 (2666)"
19103,"""Johnson, (IA)""",1,"1 (377)"
19105,"""Jones, (IA)""",0,"0 (2666)"
19107,"""Keokuk, (IA)""",0,"0 (2666)"
19111,"""Lee, (IA)""",0,"0 (2666)"
19113,"""Linn, (IA)""",1,"1 (377)"
19115,"""Louisa, (IA)""",0,"0 (2666)"
19117,"""Lucas, (IA)""",0,"0 (2666)"
19123,"""Mahaska, (IA)""",0,"0 (2666)"
19125,"""Marion, (IA)""",0,"0 (2666)"
19127,"""Marshall, (IA)""",0,"0 (2666)"
19131,"""Mitchell, (IA)""",0,"0 (2666)"
19135,"""Monroe, (IA)""",0,"0 (2666)"
19139,"""Muscatine, (IA)""",0,"0 (2666)"
19153,"""Polk, (IA)""",2,"2 - 3 (133)"
19157,"""Poweshiek, (IA)""",0,"0 (2666)"
19163,"""Scott, (IA)""",1,"1 (377)"
19169,"""Story, (IA)""",1,"1 (377)"
19171,"""Tama, (IA)""",0,"0 (2666)"
19177,"""Van Buren, (IA)""",0,"0 (2666)"
19179,"""Wapello, (IA)""",0,"0 (2666)"
19181,"""Warren, (IA)""",0,"0 (2666)"
19183,"""Washington, (IA)""",0,"0 (2666)"
19185,"""Wayne, (IA)""",0,"0 (2666)"
19191,"""Winneshiek, (IA)""",0,"0 (2666)"
19195,"""Worth, (IA)""",0,"0 (2666)"
27039,"""Dodge, (MN)""",0,"0 (2666)"
27045,"""Fillmore, (MN)""",0,"0 (2666)"
27047,"""Freeborn, (MN)""",0,"0 (2666)"
27049,"""Goodhue, (MN)""",0,"0 (2666)"
27055,"""Houston, (MN)""",0,"0 (2666)"
27099,"""Mower, (MN)""",0,"0 (2666)"
27109,"""Olmsted, (MN)""",1,"1 (377)"
27131,"""Rice, (MN)""",0,"0 (2666)"
27147,"""Steele, (MN)""",0,"0 (2666)"
27157,"""Wabasha, (MN)""",0,"0 (2666)"
27161,"""Waseca, (MN)""",0,"0 (2666)"
27169,"""Winona, (MN)""",0,"0 (2666)"
29001,"""Adair, (MO)""",1,"1 (377)"
29007,"""Audrain, (MO)""",0,"0 (2666)"
29019,"""Boone, (MO)""",2,"2 - 3 (133)"
29027,"""Callaway, (MO)""",0,"0 (2666)"
29033,"""Carroll, (MO)""",0,"0 (2666)"
29041,"""Chariton, (MO)""",0,"0 (2666)"
29045,"""Clark, (MO)""",0,"0 (2666)"
29051,"""Cole, (MO)""",2,"2 - 3 (133)"
29053,"""Cooper, (MO)""",0,"0 (2666)"
29071,"""Franklin, (MO)""",1,"1 (377)"
29073,"""Gasconade, (MO)""",0,"0 (2666)"
29079,"""Grundy, (MO)""",0,"0 (2666)"
29089,"""Howard, (MO)""",0,"0 (2666)"
29103,"""Knox, (MO)""",0,"0 (2666)"
29111,"""Lewis, (MO)""",0,"0 (2666)"
29113,"""Lincoln, (MO)""",0,"0 (2666)"
29115,"""Linn, (MO)""",0,"0 (2666)"
29117,"""Livingston, (MO)""",0,"0 (2666)"
29121,"""Macon, (MO)""",0,"0 (2666)"
29127,"""Marion, (MO)""",0,"0 (2666)"
29129,"""Mercer, (MO)""",0,"0 (2666)"
29135,"""Moniteau, (MO)""",0,"0 (2666)"
29137,"""Monroe, (MO)""",0,"0 (2666)"
29139,"""Montgomery, (MO)""",0,"0 (2666)"
29141,"""Morgan, (MO)""",0,"0 (2666)"
29151,"""Osage, (MO)""",0,"0 (2666)"
29159,"""Pettis, (MO)""",0,"0 (2666)"
29163,"""Pike, (MO)""",0,"0 (2666)"
29171,"""Putnam, (MO)""",0,"0 (2666)"
29173,"""Ralls, (MO)""",0,"0 (2666)"
29175,"""Randolph, (MO)""",0,"0 (2666)"
29183,"""St. Charles, (MO)""",2,"2 - 3 (133)"
29189,"""St. Louis County, (MO)""",7,"4+ (48)"
29195,"""Saline, (MO)""",0,"0 (2666)"
29197,"""Schuyler, (MO)""",0,"0 (2666)"
29199,"""Scotland, (MO)""",0,"0 (2666)"
29205,"""Shelby, (MO)""",0,"0 (2666)"
29211,"""Sullivan, (MO)""",0,"0 (2666)"
29219,"""Warren, (MO)""",0,"0 (2666)"
29510,"""St. Louis City, (MO)""",2,"2 - 3 (133)"
55001,"""Adams, (WI)""",0,"0 (2666)"
55009,"""Brown, (WI)""",4,"4+ (48)"
55011,"""Buffalo, (WI)""",0,"0 (2666)"
55015,"""Calumet, (WI)""",0,"0 (2666)"
55021,"""Columbia, (WI)""",1,"1 (377)"
55023,"""Crawford, (WI)""",0,"0 (2666)"
55025,"""Dane, (WI)""",3,"2 - 3 (133)"
55027,"""Dodge, (WI)""",1,"1 (377)"
55039,"""Fond du Lac, (WI)""",1,"1 (377)"
55043,"""Grant, (WI)""",0,"0 (2666)"
55045,"""Green, (WI)""",1,"1 (377)"
55047,"""Green Lake, (WI)""",1,"1 (377)"
55049,"""Iowa, (WI)""",1,"1 (377)"
55053,"""Jackson, (WI)""",0,"0 (2666)"
55055,"""Jefferson, (WI)""",0,"0 (2666)"
55057,"""Juneau, (WI)""",0,"0 (2666)"
55059,"""Kenosha, (WI)""",2,"2 - 3 (133)"
55061,"""Kewaunee, (WI)""",0,"0 (2666)"
55063,"""La Crosse, (WI)""",0,"0 (2666)"
55065,"""Lafayette, (WI)""",0,"0 (2666)"
55071,"""Manitowoc, (WI)""",0,"0 (2666)"
55077,"""Marquette, (WI)""",0,"0 (2666)"
55079,"""Milwaukee, (WI)""",6,"4+ (48)"
55081,"""Monroe, (WI)""",0,"0 (2666)"
55087,"""Outagamie, (WI)""",2,"2 - 3 (133)"
55089,"""Ozaukee, (WI)""",2,"2 - 3 (133)"
55091,"""Pepin, (WI)""",0,"0 (2666)"
55097,"""Portage, (WI)""",1,"1 (377)"
55101,"""Racine, (WI)""",2,"2 - 3 (133)"
55103,"""Richland, (WI)""",0,"0 (2666)"
55105,"""Rock, (WI)""",2,"2 - 3 (133)"
55111,"""Sauk, (WI)""",1,"1 (377)"
55117,"""Sheboygan, (WI)""",2,"2 - 3 (133)"
55121,"""Trempealeau, (WI)""",0,"0 (2666)"
55123,"""Vernon, (WI)""",0,"0 (2666)"
55127,"""Walworth, (WI)""",2,"2 - 3 (133)"
55131,"""Washington, (WI)""",1,"1 (377)"
55133,"""Waukesha, (WI)""",3,"2 - 3 (133)"
55135,"""Waupaca, (WI)""",1,"1 (377)"
55137,"""Waushara, (WI)""",0,"0 (2666)"
55139,"""Winnebago, (WI)""",3,"2 - 3 (133)"
55141,"""Wood, (WI)""",2,"2 - 3 (133)"
01001,"""Autauga, (AL)""",0,"0 (2666)"
01009,"""Blount, (AL)""",0,"0 (2666)"
01015,"""Calhoun, (AL)""",1,"1 (377)"
01017,"""Chambers, (AL)""",0,"0 (2666)"
01019,"""Cherokee, (AL)""",0,"0 (2666)"
01021,"""Chilton, (AL)""",0,"0 (2666)"
01027,"""Clay, (AL)""",0,"0 (2666)"
01029,"""Cleburne, (AL)""",0,"0 (2666)"
01037,"""Coosa, (AL)""",0,"0 (2666)"
01043,"""Cullman, (AL)""",0,"0 (2666)"
01047,"""Dallas, (AL)""",1,"1 (377)"
01049,"""DeKalb, (AL)""",0,"0 (2666)"
01051,"""Elmore, (AL)""",0,"0 (2666)"
01055,"""Etowah, (AL)""",0,"0 (2666)"
01071,"""Jackson, (AL)""",0,"0 (2666)"
01073,"""Jefferson, (AL)""",4,"4+ (48)"
01081,"""Lee, (AL)""",1,"1 (377)"
01083,"""Limestone, (AL)""",0,"0 (2666)"
01085,"""Lowndes, (AL)""",0,"0 (2666)"
01087,"""Macon, (AL)""",0,"0 (2666)"
01089,"""Madison, (AL)""",2,"2 - 3 (133)"
01095,"""Marshall, (AL)""",0,"0 (2666)"
01101,"""Montgomery, (AL)""",2,"2 - 3 (133)"
01103,"""Morgan, (AL)""",0,"0 (2666)"
01111,"""Randolph, (AL)""",0,"0 (2666)"
01113,"""Russell, (AL)""",0,"0 (2666)"
01115,"""St. Clair, (AL)""",0,"0 (2666)"
01117,"""Shelby, (AL)""",1,"1 (377)"
01121,"""Talladega, (AL)""",0,"0 (2666)"
01123,"""Tallapoosa, (AL)""",0,"0 (2666)"
13015,"""Bartow, (GA)""",0,"0 (2666)"
13035,"""Butts, (GA)""",0,"0 (2666)"
13045,"""Carroll, (GA)""",0,"0 (2666)"
13047,"""Catoosa, (GA)""",0,"0 (2666)"
13053,"""Chattahoochee, (GA)""",0,"0 (2666)"
13055,"""Chattooga, (GA)""",0,"0 (2666)"
13057,"""Cherokee, (GA)""",0,"0 (2666)"
13063,"""Clayton, (GA)""",0,"0 (2666)"
13067,"""Cobb, (GA)""",2,"2 - 3 (133)"
13077,"""Coweta, (GA)""",0,"0 (2666)"
13079,"""Crawford, (GA)""",0,"0 (2666)"
13083,"""Dade, (GA)""",0,"0 (2666)"
13085,"""Dawson, (GA)""",0,"0 (2666)"
13089,"""DeKalb, (GA)""",2,"2 - 3 (133)"
13097,"""Douglas, (GA)""",0,"0 (2666)"
13111,"""Fannin, (GA)""",0,"0 (2666)"
13113,"""Fayette, (GA)""",0,"0 (2666)"
13115,"""Floyd, (GA)""",1,"1 (377)"
13117,"""Forsyth, (GA)""",0,"0 (2666)"
13121,"""Fulton, (GA)""",5,"4+ (48)"
13123,"""Gilmer, (GA)""",0,"0 (2666)"
13129,"""Gordon, (GA)""",0,"0 (2666)"
13135,"""Gwinnett, (GA)""",1,"1 (377)"
13143,"""Haralson, (GA)""",0,"0 (2666)"
13145,"""Harris, (GA)""",0,"0 (2666)"
13149,"""Heard, (GA)""",0,"0 (2666)"
13151,"""Henry, (GA)""",0,"0 (2666)"
13171,"""Lamar, (GA)""",0,"0 (2666)"
13187,"""Lumpkin, (GA)""",0,"0 (2666)"
13193,"""Macon, (GA)""",0,"0 (2666)"
13197,"""Marion, (GA)""",0,"0 (2666)"
13199,"""Meriwether, (GA)""",0,"0 (2666)"
13207,"""Monroe, (GA)""",0,"0 (2666)"
13213,"""Murray, (GA)""",0,"0 (2666)"
13215,"""Muscogee, (GA)""",0,"0 (2666)"
13223,"""Paulding, (GA)""",0,"0 (2666)"
13227,"""Pickens, (GA)""",0,"0 (2666)"
13231,"""Pike, (GA)""",0,"0 (2666)"
13233,"""Polk, (GA)""",0,"0 (2666)"
13247,"""Rockdale, (GA)""",0,"0 (2666)"
13249,"""Schley, (GA)""",0,"0 (2666)"
13255,"""Spalding, (GA)""",0,"0 (2666)"
13263,"""Talbot, (GA)""",0,"0 (2666)"
13269,"""Taylor, (GA)""",0,"0 (2666)"
13285,"""Troup, (GA)""",0,"0 (2666)"
13291,"""Union, (GA)""",0,"0 (2666)"
13293,"""Upson, (GA)""",0,"0 (2666)"
13295,"""Walker, (GA)""",0,"0 (2666)"
13313,"""Whitfield, (GA)""",0,"0 (2666)"
18025,"""Crawford, (IN)""",0,"0 (2666)"
18037,"""Dubois, (IN)""",0,"0 (2666)"
18043,"""Floyd, (IN)""",1,"1 (377)"
18061,"""Harrison, (IN)""",0,"0 (2666)"
18123,"""Perry, (IN)""",1,"1 (377)"
18147,"""Spencer, (IN)""",0,"0 (2666)"
21001,"""Adair, (KY)""",0,"0 (2666)"
21003,"""Allen, (KY)""",0,"0 (2666)"
21005,"""Anderson, (KY)""",0,"0 (2666)"
21009,"""Barren, (KY)""",0,"0 (2666)"
21017,"""Bourbon, (KY)""",0,"0 (2666)"
21021,"""Boyle, (KY)""",0,"0 (2666)"
21027,"""Breckinridge, (KY)""",0,"0 (2666)"
21029,"""Bullitt, (KY)""",0,"0 (2666)"
21031,"""Butler, (KY)""",0,"0 (2666)"
21045,"""Casey, (KY)""",0,"0 (2666)"
21049,"""Clark, (KY)""",0,"0 (2666)"
21053,"""Clinton, (KY)""",0,"0 (2666)"
21057,"""Cumberland, (KY)""",0,"0 (2666)"
21059,"""Daviess, (KY)""",1,"1 (377)"
21061,"""Edmonson, (KY)""",0,"0 (2666)"
21065,"""Estill, (KY)""",0,"0 (2666)"
21067,"""Fayette, (KY)""",3,"2 - 3 (133)"
21073,"""Franklin, (KY)""",0,"0 (2666)"
21079,"""Garrard, (KY)""",0,"0 (2666)"
21085,"""Grayson, (KY)""",0,"0 (2666)"
21087,"""Green, (KY)""",0,"0 (2666)"
21091,"""Hancock, (KY)""",0,"0 (2666)"
21093,"""Hardin, (KY)""",1,"1 (377)"
21099,"""Hart, (KY)""",0,"0 (2666)"
21109,"""Jackson, (KY)""",0,"0 (2666)"
